0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-0.21171171171171171,-0.5142857142857142,-0.8128205128205128,-0.7464174454828659,-0.32784250703093615,-0.6684053651266768,-0.96922024623803,-0.42612839921502665,-0.09127565982404684,-0.4948388121327616,-0.7795823665893274,-0.9199848312476298,-0.8872383524645514,-0.8317535545023695,-0.8570933055844606,-0.5350224644619577,-0.3214462878245053,-0.007094227358544519,-0.2515468686751865,-0.5297580117724002,-0.9749550629119231,-1.0692859663568992,-1.2330864817371658,-1.418916880374114,-1.8578716677444855,-1.5948516267429385,-0.874870197300104,-0.25554035567715466,0.29915685138701154,0.4436723032970425,0.20698380566801622,-0.6965540314486448,0.2548197820620286,0.2558446704530446,-0.2006159792257986,0.005843227450736667,0.39492753623188415,0.9216036052952777,1.4122832231484144,1.081757040773434,-0.05213322936393011,-0.081207011315731,-0.2583788572272258,-0.6067299396031064,-0.6886740835309137,-0.636829129527783,-0.029387302467424454,0.23341113704568192,-0.30823947836395976,-0.26958105646630226,-0.5080645161290323,1.1534391534391535,1.6234096692111957,0.5698630136986302,1.9874213836477992,-0.4453441295546558,-0.617100371747212,-0.14814814814814814,0.3759398496240602,0.5898617511520737,1
1.1846846846846846,-0.09206349206349206,0.6384615384615386,2.067289719626168,1.843310566492567,1.4701937406855439,1.5697674418604655,-0.39585085506027484,-0.20271260997067445,0.1295855169128156,-0.7546403712296985,0.0032865630135255294,-0.23254557731262673,0.18199052132701413,0.18140825528962914,0.08131398688959274,-0.067023094306344,-0.16202299902740436,-0.3241774128259989,-0.8057553956834531,-0.6981426003594964,-0.6622750264674744,-0.8720974017823522,-0.4751847940865891,-0.5699504203492131,-0.8780836610654269,-0.54932502596054,-0.5461012311901504,-0.7468623286348718,-0.8078140684117058,-0.2741228070175436,0.11475409836065571,0.559262363788768,0.5855237088891824,0.7796364514765384,1.081991670292783,1.070234113712375,1.1450568021781995,0.9749928140270194,1.194409415720891,1.743566893171438,1.041047259818061,0.8920714602096559,0.7088869715271784,0.36622287069122744,0.9288829888109235,0.8566675907956753,1.2337445815271757,0.7468879668049792,0.42987249544626616,1.0403225806451615,-0.3492063492063493,0.3409669211195929,0.7452054794520547,-0.1509433962264151,0.8178137651821863,2.0,1.214814814814815,4.030075187969925,7.115207373271889,0
4.887387387387388,6.447619047619048,6.964102564102564,9.528971962616822,5.4399357171554845,1.2958271236959762,1.0718194254445965,-1.1954022988505746,0.2980205278592375,0.25853581070350945,0.3822505800464039,-0.11705220578940716,0.2681971640783254,0.23270142180094772,0.292403746097815,0.2678058481255065,0.2870528578515129,0.22587104525430515,0.20944890996356896,-0.3684325267059079,-0.9428400239664467,-1.1001058698976591,-0.6677544872599473,-0.13667219791823806,-0.6153625062872745,-1.3583124776546296,-0.8548805815160957,-0.3745554035567716,-0.40316663448542206,-0.5848197050420818,-0.40131578947368396,-0.6426898628303779,-1.0222967309304276,-0.5477479857350415,-0.055921251283289924,0.3395288120842917,0.18450390189520624,0.09201013989296788,0.37098783175241945,0.5886927280369904,0.44914782221232036,0.11537608165076559,-0.33810719031448394,0.1201035375323553,0.9710012766733543,0.783235349895695,1.0030496257277517,0.9589863287762587,0.5168938944872554,0.10200364298724969,0.1370967741935484,2.6243386243386246,1.1653944020356235,0.6684931506849315,1.3207547169811322,-0.8987854251012145,0.691449814126394,1.0222222222222221,1.7142857142857142,3.2811059907834097,0
-0.12162162162162168,0.36507936507936495,0.541025641025641,0.8535825545171338,-0.008035355564483735,-0.07526080476900168,0.1798905608755131,1.778525371460611,-0.2320381231671554,-0.9814197236779416,0.0017401392111368605,0.06295032233598793,-0.4696826468602299,0.4255924170616112,0.5952133194588972,0.7383074316859396,0.33776111999118114,0.026088448995937902,-0.2080610651708784,-0.6017004578155656,-0.906411024565608,-1.299141277496765,-1.1148487510982805,-0.5478956101976165,-0.9864194869583962,-0.9904898105112617,-0.54595015576324,-0.6027359781121748,-0.5828667052841605,-0.560111188325226,-0.3490215924426448,-0.11943793911007027,0.2511316010058677,0.12244089288072908,-0.22549670873845026,-0.34698825138310435,-0.5685618729096992,-0.38268707163646604,0.16019929098399924,0.3852459016393441,0.14124986075526347,0.24805857554914582,0.19932083271814544,0.10353753235547877,0.42458508115994903,0.4077375308173716,-0.19462156917105644,0.3387795931977325,0.4599881446354475,-0.1894353369763206,-0.46774193548387094,0.8148148148148147,0.8804071246819339,0.7342465753424657,2.704402515723271,0.34817813765182165,2.7137546468401483,2.4592592592592593,1.894736842105263,0.7926267281105988,0
1.8063063063063063,2.4031746031746026,3.0333333333333337,1.9651090342679127,1.3049417436721573,0.4001490312965721,-0.25376196990424055,-0.23997757218951501,0.4285190615835777,1.1262505955216768,1.866589327146172,1.3725192769561367,1.3436866981769082,1.2246445497630327,1.297606659729449,1.6669367312366505,1.47759466460894,1.293437839693346,0.8251893829873357,0.42685851318944834,0.1751947273816658,-0.6585107634395954,-1.5880507091753482,-1.955951123849751,-1.291657684845872,-1.3460135859849836,-1.3556593977154725,-1.4796169630642952,-1.6476797322520438,-1.0935062929503514,-0.986673414304993,-0.8046169287387084,-0.4958927074601845,-0.41064588561616683,-0.11123860136481666,-0.46534468825759934,-0.5546265328874026,-0.4146089569054548,-0.39896521989077305,-1.073350147120639,-0.5712376072184472,-0.2999778122919902,-0.3995275358039273,-0.10422778257118227,-0.5631953310231625,-0.8226815854352362,-0.24563349043526486,-0.025341780593531163,-0.7824540604623592,-0.8597449908925318,0.9516129032258066,-0.2645502645502646,1.6946564885496185,0.16438356164383575,0.7924528301886794,1.9190283400809716,2.5353159851301115,-0.014814814814814725,0.7368421052631579,1.4377880184331795,0
0.4819819819819821,-0.5523809523809523,0.9051282051282051,1.8429906542056071,-0.44515869827239857,0.3852459016393441,1.201778385772914,0.5449957947855341,1.1096041055718475,1.6185485151659516,1.905452436194896,1.6587030716723545,2.3673193787981104,2.017061611374407,1.578217134928894,1.2798114458275025,1.2209667640412278,1.3215859030837,1.0252703406002426,0.5424024416830172,-0.09994008388256431,-0.8441359840018822,-1.6151625455001883,-2.035299441846432,-1.3385068621110874,-0.7673936360386124,-0.6305815160955348,-0.7980848153214773,-1.0197592842891163,-1.3202069338275038,-0.45327260458839386,-0.2589494814319169,-0.19815590947191952,-0.10527010962884689,0.12331662540008463,-0.6110524025610742,-0.3425306577480492,-0.49084592995962817,-0.3909169301523425,-0.4991593106347206,-0.8996323938955108,-0.664299977812292,-0.6729661892809685,-0.666091458153581,-0.5077512310778771,-0.5511094253745495,-0.640421402827835,-0.26008669556518843,-0.18257261410788392,0.04371584699453551,1.3145161290322582,1.3756613756613758,1.3893129770992365,0.0,1.056603773584906,2.0161943319838054,-0.4089219330855019,4.725925925925925,0.9323308270676692,1.898617511520737,0
1.6171171171171173,2.8634920634920635,2.371794871794872,2.6355140186915884,1.3033346725592607,-0.5372578241430703,-0.3248974008207933,-0.5035043453882816,-0.1103372434017596,0.3353978084802285,0.5568445475638051,0.8931867020604222,1.3836596893990551,0.996682464454976,1.0867152271938956,1.2297267437578259,1.312903048007496,1.2421763258767662,1.0116232001387842,0.4929147591018093,0.2753744757339727,-0.3357252087989649,-0.9790385339525544,-1.150399758636295,-1.4201336494934256,-1.6889524490525556,-1.4823468328141227,-1.500410396716826,-1.2254618008624576,-1.3581962782796697,-0.7208164642375166,-0.39879558380729324,-0.1720033528918693,0.24580636639809803,0.4634337822332268,-0.09883757070926838,-0.38517279821627665,-0.18552248615153508,0.13912043690715722,-0.3562421185372006,-0.740113623705024,-0.8910583536720657,-0.8536837442787539,-0.7282139775668682,-0.7842422031734452,-0.5010430494974398,0.07152758525090101,0.4774924974991664,0.7587433313574392,0.6265938069216758,0.6129032258064515,2.296296296296296,0.15776081424936397,-0.05479452054794506,1.0440251572327048,0.8663967611336032,-0.31970260223048336,0.6370370370370371,2.4661654135338344,1.3087557603686633,0
-0.2972972972972974,-0.17460317460317465,-0.2076923076923076,-0.13582554517133946,0.03214142225793494,-0.6698956780923996,-0.018467852257181807,0.2994112699747687,-0.6777859237536658,-0.3112593298396062,0.4182134570765662,1.1444823663253696,1.6407832545577317,1.364454976303317,1.2500867152271944,1.3080945717021435,1.3040842198092928,1.4456204588363175,1.2352975192274327,0.7863527359930237,0.36141402037148,0.08210798729561211,-0.08861553909878248,-0.30804042842057616,-1.0059639290076885,-1.894601358598498,-1.810747663551402,-1.7627906976744183,-1.4849713586921545,-1.3458420199212418,-0.553137651821862,0.10572097691535634,0.009052808046940421,0.40668339717342494,0.4119813998429857,0.07447006899981361,-0.2073578595317727,0.3387475354426815,0.32231484142952954,-0.534047919293821,-0.824328840369834,-0.4686043931661858,-0.3977557950686549,-0.9663503019844696,-0.6157213204450119,-0.5844870092926229,-0.8344884945938457,-0.7442480826942315,-0.6164789567279194,-0.7431693989071038,-0.01612903225806442,-0.455026455026455,-0.13740458015267162,1.5232876712328765,1.5471698113207553,0.08906882591093118,-0.36431226765799263,0.6222222222222223,-0.24060150375939846,-0.6267281105990783,0
0.35585585585585594,0.6825396825396824,0.7948717948717948,0.20062305295950159,-0.022498995580554414,-0.5134128166915054,-0.5533515731874143,-0.5124754695822821,-0.04582111436950151,0.6148959822137524,0.9448955916473318,1.264821135128302,1.2648210668467255,1.0241706161137436,0.9677419354838712,1.264491419312072,1.1345422476988367,1.2563647805938551,1.3012201468802407,0.9779812513625462,0.4944278010784902,-0.03552523232560875,-0.25530312539224304,-0.6405189319656056,-1.1672055759143496,-1.7166964604933852,-1.6788681204569056,-1.9247606019151844,-1.4932097573534144,-1.061076364759478,-0.7454453441295544,-0.4570090331214452,-0.33093042749371343,0.1287808743891164,0.12863095597560242,-0.009821595076770086,0.43088071348940915,0.46831283447563626,-0.38900067069081146,0.2503152585119798,1.6072184471426978,0.8861770579099179,-0.21408533884541564,-0.24641932700604,-0.6500091190953857,-0.48359567608571974,-0.38203493207651806,-0.6828942980993665,-0.47895672791938354,0.08014571948998181,-0.6129032258064515,2.1904761904761902,0.9516539440203563,0.4821917808219179,2.5408805031446544,1.3522267206477732,-0.11152416356877333,0.9333333333333333,0.9022556390977443,0.03686635944700454,0
-0.5045045045045047,-0.40952380952380957,0.27179487179487194,1.633644859813084,2.0699075934110085,0.0037257824143068015,-0.4220246238030094,-0.03252032520325203,-0.5612170087976539,-0.5196125138955058,0.14617169373549888,0.757173555808368,0.6317353139770427,0.920379146919431,1.1612903225806457,1.0067025116005008,1.0891252824780906,1.264374392127696,1.2681431793211122,0.9175931981687377,0.5917315757938888,0.3943065521703328,0.3210744320321326,0.3083421330517422,-0.31874685636272193,-0.769967822667143,-0.8050363447559711,-0.8240766073871407,-0.6201969492179958,-0.6913751833835228,-0.631410256410256,-0.4218802275008363,-0.23973176865046109,-0.32188614449874514,-0.24071501902288775,-0.2149561757941195,0.038461538461538415,0.4987325133790256,0.314266551691099,-0.027532576712904582,-0.37785451709925366,-0.29731528733081863,-0.015650376494906162,-0.497670405522002,-0.6616815611891301,-0.6876540868575763,-0.8644302744663158,-0.41480493497832616,-0.8180201541197392,-0.8888888888888888,-0.8709677419354838,0.5185185185185183,0.035623409669211334,-0.09863013698630133,2.4528301886792456,3.3765182186234814,0.5576208178438662,-0.05925925925925916,1.2631578947368423,0.7188940092165897,0
0.4639639639639639,0.36507936507936495,0.3358974358974359,0.940809968847352,0.33748493370831667,-0.24664679582712387,-0.9514363885088918,-0.1794224838800112,-0.7144428152492669,-1.036048912180403,-0.7836426914153134,-0.3825053722664643,-0.38001350438892667,-0.003791469194312904,0.17204301075268832,0.5812771599027768,0.722262029432839,0.7810515475713712,0.9214132886138899,0.7205144974929147,0.4544038346315161,0.20185860487001525,0.13279779088741073,0.09443354955498565,-0.2971904864554141,-0.7433678941723272,-0.7593457943925235,-0.880984952120383,-0.583896505116818,-0.6014979538259596,-0.5953103913630227,-0.36868517898962844,-0.07376362112321885,0.07013604543653418,0.32405338486623597,0.3892584074097098,0.4607023411371239,0.577222795981598,0.40548050205997893,0.6197982345523327,0.6545616575693437,0.5595739960062125,0.9670751513361877,0.7075064710957722,-0.14371694327922668,-0.07320311018395605,0.3177155530912116,0.008002667555851994,-0.02608180201541206,0.3278688524590164,-0.04838709677419354,-0.38095238095238104,0.7989821882951653,0.9095890410958904,-0.4654088050314466,0.9797570850202427,0.09665427509293674,-0.20740740740740732,1.0526315789473686,0.7188940092165897,0
0.9009009009009009,0.7841269841269841,0.935897435897436,0.44236760124610597,0.9481719566090798,0.8979135618479881,0.6477428180574556,-0.8186150827025512,-0.6689882697947214,-1.0868667619501347,-0.575986078886311,-0.008848438882568583,0.2006752194463199,0.44360189573459685,0.5907041276448147,0.6908742726670105,0.7725293501625972,0.7849419303163796,0.7523275313710749,0.7078700675822976,0.5366087477531458,0.3117280319962356,0.3484373038784989,0.7035751998793179,0.3862901487389527,-0.3955666785841972,-0.8611111111111113,-1.1080711354309163,-0.9525648452082127,-1.0864025943942552,-0.5183873144399458,0.056540649046503924,0.36479463537300927,0.42279751684057587,0.49918473337761937,0.3499720271026295,0.3263656633221851,0.4675617312928364,0.5526492287055669,0.694619588062211,0.492369388437117,0.3873973818504548,0.1999114129632365,0.5176876617773941,0.4792996534743755,0.43656362601934384,-0.007208206265594655,-0.33744581527175727,0.014226437462951899,-0.4444444444444444,-1.0483870967741935,0.29629629629629634,0.8498727735368956,-0.1534246575342464,-0.18867924528301885,1.0121457489878543,0.43866171003717463,0.3851851851851852,0.7368421052631579,-0.07373271889400923,0
1.6711711711711714,0.5269841269841269,0.3974358974358974,-0.13333333333333333,0.6444355162715949,-0.22131147540983634,-0.2961696306429547,-0.7558172133445473,-0.31414956011730205,-0.9356836588851833,-0.38631090487238984,-0.23637972443433183,-0.20067521944632022,0.008530805687203638,0.34755463059313246,0.476688517345511,0.7943559499531497,1.1359917615424222,1.1591973630948937,0.8593852190974492,0.7110844817255844,0.5912245618162568,0.580896196811849,0.4884597978578972,0.03334051878996926,-0.5096889524490522,-0.855140186915888,-0.8771545827633378,-0.6853317886335845,-0.90263300131264,-0.6637989203778674,-0.37704918032786866,-0.25582564962279963,0.16417910447761203,0.20931215653119148,0.24454528501274322,0.4094202898550725,0.48521265608863035,0.7289450991664272,0.2734342160571669,0.2669043110170436,0.40781007321943663,0.15798021556178943,0.602588438308887,0.1955134050702172,-0.2135406789304001,-0.5395065151095095,-0.9336445481827277,-0.24896265560165978,-0.3060109289617486,-0.8951612903225806,-1.0687830687830688,-0.921119592875318,1.4684931506849315,1.6855345911949686,0.20242914979757073,0.8550185873605948,0.8296296296296297,0.7218045112781954,0.8663594470046082,0
0.16216216216216214,-0.7523809523809524,-0.0025641025641024596,0.8785046728971961,0.6717557251908397,-0.2064083457526083,0.4753761969904241,0.06167647883375375,-0.7840909090909091,-0.558361124344926,-0.6473317865429236,-0.8345341928959674,-1.0384875084402436,-0.39952606635071086,-0.06382240721470682,0.3370405833394712,0.43344540594168546,0.6929458206991246,0.8263459203145781,0.6444299106169609,0.6188136608747755,0.6523938360192918,0.7538596711434669,0.8888218434152962,0.6794567794783362,0.3151948516267431,-0.0625649013499481,-0.41532147742818065,-0.47473772285512017,-0.3661493320979078,-0.2781713900134951,-0.6199397791903646,-0.7188600167644593,-0.2743362831858406,0.09432936771544181,0.13688071113321315,-0.042920847268673436,-0.30645009858229266,0.12762288013797088,0.32513661202185784,0.5106382978723403,0.8839582871089416,0.6115458437915252,0.12838654012079365,-0.4493890206091556,0.3599468992983122,1.080676462434156,0.5815271757252417,0.4291641967990513,1.0491803278688527,0.9193548387096775,1.0582010582010581,1.6946564885496185,0.9205479452054794,-0.4779874213836478,-0.008097165991902924,0.9144981412639404,0.28148148148148155,0.2105263157894737,0.2396313364055299,0
-0.08108108108108107,-0.5936507936507937,-0.3589743589743589,1.4841121495327103,1.687424668541583,-0.750372578241431,-0.47400820793433635,-0.3285674236052706,-0.7540322580645161,-0.7228839129744322,-0.6513921113689096,-0.3789659967134369,0.03808237677245106,0.13080568720379124,0.2629205688518906,0.5747956102231717,0.6453177534035164,0.6377939241375364,0.8598855028046029,0.7811205580989754,0.6540443379269024,0.6326314551229265,0.7538596711434669,0.6387087041786091,0.3693324710785373,0.09209867715409367,0.060228452751817235,0.1091655266757867,-0.1390229774087663,-0.5468303605899161,-0.9536099865047231,-1.036467045834727,-0.7550712489522213,-0.23576806234315145,0.17742617307808445,0.18561571455212283,0.05156075808249712,-0.30983006290489157,0.1590495353070807,0.5218579234972677,0.7793249415172107,0.6909252274240072,0.6759190905064227,0.5114754098360657,0.4530366587634509,-0.024653897212213182,0.14804546714721378,-0.3081027009003001,-0.36514522821576767,0.02914389799635709,-0.282258064516129,0.03174603174603174,0.05597964376590332,-0.35068493150684915,-0.5534591194968553,0.49392712550607293,0.3048327137546468,0.7259259259259259,1.4586466165413534,1.4746543778801842,0
1.3603603603603605,1.8317460317460315,4.241025641025641,5.39190031152648,4.178384893531539,1.975409836065574,-0.6190150478796168,1.3075413512755814,-0.4197214076246334,-0.6885818643798634,-0.37006960556844554,-0.13373783339653644,0.03430114787305858,0.2625592417061611,0.502601456815817,0.3231936362966783,0.5668301824395082,0.7410034899021682,0.9709130862198576,0.830390233267931,0.7175554224086281,0.7883778379014231,0.6363750470691605,0.6384069995474431,0.32363296687504506,-0.14072220235967078,-0.2393561786085152,-0.775923392612859,-1.1193924180987322,-1.251331943479268,-1.1664979757085017,-1.1047172967547672,-0.8053646269907796,-0.29546955488046484,0.31559876804154846,0.4504258096599739,0.3840579710144928,0.5422964979814103,0.41851106639839036,0.0502311895754517,0.3622591066057702,1.1266918127357446,0.8306511147202127,-0.2691975841242453,0.23344884187488607,0.06485871420443762,-0.5472691987801499,0.0480160053351116,0.05216360403082379,-0.4735883424408014,1.2903225806451613,1.3756613756613758,1.053435114503817,1.7972602739726027,0.08805031446540894,1.3360323886639676,1.657992565055762,1.3037037037037038,1.0526315789473686,0.05529953917050689,0
1.0180180180180183,0.5206349206349206,0.9076923076923077,1.4467289719626166,1.2406588991562875,0.851713859910581,0.5711354309165528,-0.3924866834875245,-0.25769794721407624,-0.0946482451961251,0.3196055684454756,0.4209328782707621,0.7413909520594195,0.7037914691943125,0.8785986819285471,0.6964719746630332,0.8347020889599295,0.9982264431603637,1.120569016365003,0.8162197514715501,0.9162372678250451,0.7817903776026347,0.5261704531191164,0.2814904208779603,-0.14543364230796865,-0.6352520557740434,-1.0083073727933543,-1.322845417236662,-0.9389199974255006,-0.7092888580032432,-0.5956477732793519,-0.8641686182669787,-0.3269069572506286,0.45528992207106056,0.6760070052539405,0.5533660719835892,0.40496098104793765,0.09463900103276689,0.14563571907636305,-0.2532576712904583,-0.4103820875570904,0.08120701131573126,0.44559279492100984,0.17946505608282984,-0.23709648002918104,-0.22340223781528545,-0.14915442195730533,-0.7375791930643548,-0.15886188500296394,-0.26958105646630226,-0.01612903225806442,0.06349206349206347,-0.544529262086514,1.589041095890411,0.6792452830188681,0.2510121457489877,2.356877323420074,3.896296296296296,1.3533834586466167,0.0,0
0.2477477477477477,0.9238095238095239,0.8025641025641028,-0.5271028037383177,0.3439132181599036,1.1199701937406856,0.11559507523939827,-0.02579198205775173,-0.11180351906158348,-0.03620771796093384,-0.1467517401392111,0.19137909240298312,0.34328156650911557,0.4540284360189572,0.46895594866458573,0.5859910142152172,0.6825773025409247,0.9936495222838834,1.1527207540623372,0.8663614562895137,0.7424805272618336,0.6589812963180799,0.33412827915149995,0.23774324935887758,-0.058633326147876634,-0.39785484447622443,-0.4273104880581518,-0.7838577291381668,-0.7983523202677482,-0.9823179677245001,-0.9171727395411602,-0.8648377383740378,-0.11198658843252302,0.11530841368379346,-0.0629265052237453,-0.20152918505625658,0.15496098104793757,0.0702281475917754,0.3556577560601707,0.8350147120638923,0.6523337417845604,0.5369425338362547,0.055809833161080846,-0.22571182053494418,-0.33777129308772574,-0.07775459890005686,-0.4008871638480733,-0.6802267422474159,-0.48132780082987553,0.0,-0.2419354838709677,0.34920634920634913,0.7582697201017813,0.7123287671232879,-0.3647798742138365,0.07287449392712547,-0.08178438661710039,-0.3703703703703703,-0.28571428571428564,0.47926267281105994,0
-0.5135135135135136,-0.273015873015873,-0.18974358974358965,-0.14080996884735208,0.9513860988348735,1.6997019374068554,0.573871409028728,-0.21530698065601356,-0.12646627565982396,-0.01588057805304114,0.13805104408352664,0.24396410061939075,0.5577312626603649,0.7502369668246444,0.8466874783211937,1.0924357369080062,0.9519925039960313,1.0529206476343038,1.0833285144278029,0.9066928275561369,0.9162372678250451,0.7841430419950591,0.47746956194301504,0.15326595263237278,-0.2425810160235681,-0.2291026099392204,-0.0646417445482867,-0.13625170998631997,-0.33365514578103894,-0.39610840861709545,-0.3304655870445341,-0.5898293743726997,-0.9465213746856665,-0.5601637828556332,-0.139259617126638,0.02225399390812461,-0.06828316610925314,-0.36991831752887044,-0.21807032672223808,-0.2683900798654898,-0.1073855408265568,0.18637674728200593,0.21880998080614203,0.10215703192407236,-0.16341418931242027,-0.15968139578987295,-0.07263654006099253,0.5721907302434144,0.6662714878482513,-0.0364298724954463,0.5967741935483871,1.6402116402116402,0.5750636132315522,1.7972602739726027,0.2767295597484278,-0.4453441295546558,-0.14126394052044614,1.288888888888889,0.5864661654135339,-0.5161290322580644,0
0.8378378378378378,0.4063492063492063,0.26666666666666666,1.005607476635514,-0.3310566492567296,0.4374068554396422,1.2756497948016416,0.44294925707877775,-0.5164956011730205,0.09591869144036842,0.03538283062645009,0.27025660472759444,0.7014179608372721,1.0611374407582936,1.0596600763094004,1.0497164322015176,0.9552995645703576,0.989301447451227,0.9498641068640489,0.5480706344015698,0.6295985620131817,0.40818727208563693,0.2146353709049831,0.450746718962136,0.06409427319106127,-0.3180550589917767,-0.5041536863966771,-1.0396716826265389,-0.9371178477183498,-0.8417882788973826,-0.960695006747638,-1.092004014720642,-0.24945515507124888,0.1398758420287942,0.2788815749743343,0.32983154099583517,0.17865105908584172,0.23058867711951936,0.3847848998754433,0.2999159310634719,0.7953659351676505,0.8049700465941869,0.3711796840395688,0.7116479723899912,0.6675177822360023,-0.6406220367912004,-0.23454394233434997,-0.32010670223407806,-0.6401896858328394,-0.8306010928961749,0.6693548387096776,-0.7301587301587302,0.41221374045801523,0.2191780821917808,-0.27672955974842767,1.5627530364372468,1.211895910780669,0.28148148148148155,2.736842105263158,2.672811059907834,0
-0.6036036036036037,0.07936507936507943,-0.09487179487179483,-0.1607476635514018,1.0783447167537161,1.3017883755588673,1.1484268125854993,0.6403139893467898,0.2547653958944282,-0.062887089090043,-0.011600928074245951,0.3112122361269118,0.8126941255908172,1.1118483412322273,0.8851890391952831,0.6069087427266704,0.7401201565342004,0.8336861376508953,0.8823223269531023,0.7479834314366689,0.8901138406231277,0.7883778379014231,0.4400652692355969,0.4966058228993814,0.5354602284975212,0.32291741151233455,0.07632398753894076,-0.19671682626538975,-0.30713780009010766,-0.6348544513937149,-0.8679149797570848,-1.0478420876547339,-0.9445096395641243,-0.813498877294941,-0.605954465849387,-0.3121775346553118,-0.26282051282051294,0.04318843301098493,0.48558014755197865,0.06662463219840259,-0.3047788793583603,-0.33237186598624363,-0.7178502879078694,-0.1829163071613462,-0.038664964435528,-0.0883747392376256,0.173551427779318,0.254751583861287,0.6069946650859512,0.7431693989071039,0.6209677419354841,0.41269841269841256,0.16793893129770995,1.6219178082191779,1.1194968553459124,-0.21862348178137658,0.27509293680297386,-0.04444444444444443,0.4060150375939851,0.25806451612903225,0
0.0,-0.6412698412698413,-0.5461538461538461,1.0006230529595015,0.7906789875451987,0.8710879284649777,0.9664842681258553,-0.1390524250070088,-0.06928152492668611,0.25599491821502296,0.21635730858468682,0.3127291113639237,0.11856853477380137,0.23933649289099515,0.32535553243149523,0.4277822788539444,0.37061125502948783,0.5883631786715485,0.6833979066674377,0.7144102899498582,0.7602156980227682,0.6975649923538406,0.5344546253294841,0.7415899834062453,0.8016095422864126,0.5462996067214874,0.3528037383177568,0.054993160054719575,0.06693698912273904,-0.026407227241139856,-0.3530701754385963,-0.5975242556038807,-0.586756077116513,-0.671641791044776,-0.4358958874328159,-0.464350096351091,-0.2265886287625419,0.04393953619378479,0.4231100891060649,0.4310634720470785,0.2954216330622701,0.533836254714888,0.44736453565628237,0.001380500431406233,0.04012401969724608,-0.010999431063910435,-0.06376490158026067,-0.02134044681560526,0.4789567279193834,0.9763205828779601,0.3709677419354839,-0.16931216931216939,0.8396946564885496,-0.17534246575342452,-0.012578616352201184,0.4291497975708501,-0.06691449814126404,-0.1925925925925926,-0.015037593984962313,-0.25806451612903225,0
0.6081081081081081,0.5396825396825398,-0.11538461538461531,-0.5744548286604361,1.2599437525110486,1.4821162444113263,0.3823529411764706,0.5517241379310344,0.1323313782991203,-0.24138478640622515,-0.150232018561485,-0.1701428390848185,0.1207292370020256,0.3597156398104263,0.403399236906001,0.38653605362009297,0.49605908614892785,0.5998054808627494,0.6119238998438674,0.4381948986265534,0.5277411623726784,0.4686507469709444,0.506338646918539,0.7382712324634183,0.6682474671265362,0.7021809081158384,0.542834890965732,0.6637482900136799,0.5545472098860782,0.3473090881013047,0.18842780026990572,-0.3813984610237537,-0.46504610226320203,-0.4072117289657904,-0.22670451114197707,-0.41735562876857096,-0.6555183946488297,-0.6117735423903858,-0.41391204369071566,-0.21206389239176135,-0.5672273588058371,-0.6190370534723763,-0.1491215118854274,-0.058671268334771605,0.2925405799744666,-0.027688223022947094,-0.2633767673967287,-0.381460486828943,0.10669828097213982,0.1092896174863389,0.8951612903225808,0.010582010582010517,0.9618320610687022,-0.41643835616438346,0.2641509433962264,-0.29959514170040485,0.09665427509293674,0.8296296296296297,0.13533834586466173,-0.36866359447004604,0
0.1486486486486487,-0.13333333333333341,-0.3076923076923076,0.7688473520249219,1.187625552430695,0.881520119225037,0.3372093023255815,0.5977011494252872,0.2503665689149561,0.12005717008099093,0.3723897911832946,0.5862722791050435,0.4702228224172856,0.3241706161137438,0.5230662504335764,0.6926419680341754,0.6951441327233644,0.7307054179300874,0.6891805933036488,0.5846958796599083,0.5318154583582986,0.4665333490177624,0.4393121626710181,0.7910695429174837,0.7199827549040745,0.450768680729353,0.29075804776739356,0.4046511627906977,0.23479436184591607,-0.1113427534553317,-0.2157557354925774,-0.4804282368685178,-0.2675607711651299,-0.3815876370360585,-0.47406244338426223,-0.7525331012618885,-0.49080267558528445,-0.24298187963571488,-0.4591357669828493,-0.7051282051282052,-0.20095800378745682,-0.18548923896161518,-0.19991141296323633,-0.28093183779119946,-0.07587087360933792,-0.6876540868575763,-0.7136124202938733,-0.23341113704568192,-0.11381149970361601,-0.0728597449908926,-0.032258064516128976,1.142857142857143,0.8091603053435117,0.37260273972602737,-0.6666666666666666,0.8987854251012144,-0.08178438661710039,-0.5481481481481482,-0.5413533834586465,-0.5529953917050691,0
